-0.913882 0.240622 -0.402834
-0.842308 0.190473 -0.0189045
-0.67392 0.0219958 0.398908
-0.688869 0.507522 -1.37946
-0.671847 0.498084 -0.488916
-0.576516 0.415679 -0.144615
-0.542617 0.313562 0.213956
-0.448144 0.141853 0.627043
-0.30203 0.77029 -0.818874
-0.322601 0.66262 -0.324369
-0.324383 0.57084 0.0602344
-0.225008 0.449142 0.402619
-0.169185 0.407304 0.750819
-0.10659 0.890475 -0.507355
-0.0143501 0.8353 -0.133263
-0.0165147 0.693413 0.207795
0.0600542 0.677001 0.577327
0.199566 0.563062 0.923424
-0.972443 0.262379 -1.17087
-0.683924 -0.120216 -1.09435
-0.871454 -0.150507 -0.458904
-0.769515 -0.194252 -0.116517
-0.704264 -0.327612 0.26264
-0.231927 0.223853 -1.19169
-0.627766 0.163219 -0.61932
-0.577738 0.0751827 -0.254601
-0.50307 -0.0484797 0.0789248
-0.423788 -0.207189 0.469913
-0.377411 0.396606 -0.786985
-0.346249 0.306365 -0.430141
-0.275382 0.226381 -0.0837765
-0.216045 0.0841563 0.259384
-0.0868648 -0.0139413 0.642151
-0.0824061 0.546417 -0.608489
-0.0241643 0.477282 -0.212143
0.00602378 0.349737 0.131632
0.0711819 0.271442 0.517413
0.170502 0.203471 0.845363
0.198096 0.730582 -0.385646
0.278653 0.583119 -0.0397007
0.269978 0.512381 0.305104
0.768889 0.285692 1.0769
-0.558421 -0.469933 0.694629
-0.564566 0.0766942 -1.367
-0.409016 0.0463661 -0.910329
-0.533126 -0.292404 -0.376972
-0.469176 -0.421115 -0.0273435
-0.380491 -0.587435 0.375275
0.0753791 0.494235 -0.914906
-0.304637 -0.041318 -0.512272
-0.253563 -0.146538 -0.162214
-0.180932 -0.260629 0.181391
-0.0813363 -0.345577 0.509372
-0.084996 0.182557 -0.731431
-0.0200086 0.128934 -0.343005
0.0334582 0.0152611 0.0137031
0.164645 -0.0562747 0.401859
-0.163464 -0.564192 0.751625
0.235563 0.396291 -0.488529
0.29879 0.219589 -0.183267
0.333363 0.20185 0.183406
0.450186 0.0848013 0.525565
0.29432 -0.139251 0.713315
0.548692 0.511638 -0.362208
0.569612 0.388834 -0.0126743
0.614418 0.363281 0.346042
0.526187 0.418218 0.819335
0.580913 0.00870569 1.26693
-0.327607 -0.293683 -1.02907
-0.623455 -0.210383 -0.731189
-0.20987 -0.514139 -0.256458
-0.125644 -0.61716 0.0793382
-0.0370513 -0.73099 0.381263
-0.0965232 -0.187482 -0.800766
-0.00969998 -0.238152 -0.450484
0.0643373 -0.322891 -0.102932
0.135509 -0.427313 0.244001
0.200619 -0.597118 0.605766
0.206093 -0.00347049 -0.647003
0.28614 -0.107903 -0.316433
0.349084 -0.170621 0.0747898
0.417458 -0.291363 0.400869
0.0251636 -0.871415 0.78857
0.545521 0.160955 -0.433789
0.596608 -0.0261211 -0.116572
0.637243 -0.0129992 0.254997
0.665167 -0.166655 0.65975
0.52624 0.0745287 0.901358
0.861111 0.315598 -0.379823
0.85341 0.193554 0.0624869
0.752616 0.206708 0.661005
-0.337528 -0.219713 0.822482
0.396844 0.310005 1.17469
-0.306923 -0.424592 -0.650635
-0.00628452 -0.641549 -0.567009
0.0875834 -0.762799 -0.210904
0.164428 -0.877296 0.141522
0.385273 -1.05789 0.406913
0.175801 -0.4 -0.77884
0.285936 -0.456936 -0.413779
0.357078 -0.572127 -0.0699978
0.425226 -0.671769 0.323453
0.341761 -0.665583 0.927922
0.551299 -0.249105 -0.567581
0.638851 -0.425988 -0.212889
0.644785 -0.364344 0.157457
0.540496 -0.524057 0.647267
0.496039 -0.244045 1.00465
0.856603 -0.130091 -0.381107
0.911449 -0.178083 0.023817
0.799108 -0.611031 0.437832
0.664783 -0.554091 1.00933
0.0693036 -0.358343 0.917164
1.11355 0.0443317 -0.234742
0.922724 -0.246871 0.390972
0.913985 -0.428767 0.745606
0.218033 -0.0705177 1.14002
0.846071 -0.0567714 0.952534


-0.942407 0.230377 -0.812692
-0.630118 0.318748 -1.04094
-1.25181 0.301261 -0.552571
-1.12786 0.00840765 -0.204697
-1.00757 -0.119469 0.175943
-0.619683 0.704877 -0.891136
-0.353875 0.603254 -1.12722
-0.919264 0.241493 -0.408923
-0.850811 0.177353 -0.022293
-0.668985 0.0286704 0.389625
-0.693613 0.514663 -1.37683
-0.66283 0.507165 -0.489563
-0.568695 0.398755 -0.133991
-0.550729 0.315442 0.201116
-0.44035 0.141233 0.639196
-0.298083 0.771782 -0.819007
-0.326161 0.658373 -0.304496
-0.311451 0.564143 0.0517563
-0.220519 0.457227 0.388648
-0.180143 0.410756 0.749758
-0.108879 0.911379 -0.49567
0.00291555 0.802268 -0.109525
-0.0142059 0.697157 0.215088
0.0543435 0.672966 0.576942
0.190429 0.551541 0.91639
-0.969992 0.256346 -1.17999
-0.685802 -0.12412 -1.10039
-0.861601 -0.16347 -0.459836
-0.766706 -0.187423 -0.109651
-0.69865 -0.302903 0.254191
-0.220937 0.230072 -1.18748
-0.615873 0.168835 -0.627054
-0.562668 0.0637701 -0.26653
-0.508402 -0.039189 0.0742669
-0.413323 -0.21191 0.44643
-0.385379 0.404516 -0.790723
-0.341392 0.317528 -0.431368
-0.279486 0.226003 -0.0629907
-0.20511 0.0919984 0.270571
-0.081614 -0.00611057 0.6404
-0.0835922 0.559213 -0.60608
-0.0110787 0.471605 -0.215332
0.014114 0.358185 0.131163
0.0586655 0.293701 0.508668
0.183233 0.185488 0.843569
0.200926 0.735955 -0.37722
0.275882 0.597785 -0.0448574
0.277405 0.50651 0.318414
0.776678 0.300861 1.08314
-0.575267 -0.481754 0.693499
-0.556863 0.071886 -1.36661
-0.396392 0.0453712 -0.916976
-0.520149 -0.309879 -0.387456
-0.472555 -0.40055 -0.0206025
-0.369813 -0.580075 0.378939
0.0606923 0.481882 -0.911965
-0.302687 -0.0415805 -0.508748
-0.252259 -0.140639 -0.149256
-0.183311 -0.266516 0.175969
-0.0819154 -0.340426 0.517562
-0.0755361 0.177062 -0.7308
-0.0251417 0.134702 -0.323756
0.0269082 0.0220379 0.0165208
0.162009 -0.0647323 0.379593
-0.175898 -0.569092 0.751718
0.231533 0.374426 -0.478337
0.290157 0.22793 -0.171879
0.331146 0.18632 0.171098
0.4467 0.1006 0.525419
0.292169 -0.147406 0.725211
0.541544 0.504989 -0.365947
0.553922 0.373897 -0.01782
0.617446 0.365047 0.351133
0.517918 0.425118 0.825836
0.565779 0.00927579 1.25439
-0.343783 -0.300503 -1.03048
-0.622974 -0.206068 -0.726982
-0.228371 -0.506034 -0.259574
-0.119285 -0.620281 0.0706327
-0.0338608 -0.733509 0.383846
-0.0883465 -0.17821 -0.795767
-0.0315332 -0.246084 -0.448792
0.0567999 -0.31165 -0.102667
0.126514 -0.434044 0.255509
0.191091 -0.593969 0.592653
0.208034 -6.42311e-05 -0.629305
0.291072 -0.103924 -0.312107
0.341103 -0.157625 0.0773883
0.430807 -0.292213 0.414427
0.0349598 -0.887214 0.776899
0.539656 0.159416 -0.429674
0.597975 -0.019386 -0.115331
0.655067 -0.00489748 0.272938
0.661098 -0.176525 0.667993
0.5074 0.0777393 0.902077
0.876702 0.311329 -0.373789
0.865748 0.194777 0.0672044
0.755023 0.198873 0.653591
-0.340388 -0.231041 0.827746
0.387649 0.305449 1.16024
-0.305034 -0.428074 -0.645603
-0.0125548 -0.657522 -0.589433
0.0879851 -0.769189 -0.210189
0.166267 -0.892596 0.122755
0.375547 -1.07316 0.40313
0.169808 -0.404726 -0.769475
0.27721 -0.44792 -0.413206
0.347011 -0.580353 -0.0724116
0.424768 -0.666304 0.311867
0.344472 -0.663568 0.919054
0.552482 -0.249 -0.555699
0.631782 -0.428859 -0.216371
0.645624 -0.363328 0.15566
0.533819 -0.533629 0.65962
0.494256 -0.248748 0.991422
0.859165 -0.134056 -0.393478
0.924027 -0.174149 0.0158666
0.811876 -0.614419 0.438111
0.665453 -0.564826 1.01133
0.0592495 -0.348263 0.899702
1.11263 0.0476386 -0.239929
0.914038 -0.248155 0.409906
0.89755 -0.439861 0.750883
0.21604 -0.064186 1.13322
0.843287 -0.0580477 0.941625


-0.936858 0.237471 -0.807401
-0.627261 0.318965 -1.03773
-1.25303 0.302332 -0.56105
-1.10868 0.0109963 -0.20422
-0.996523 -0.0933122 0.173729
-0.630132 0.709219 -0.89921
-0.345292 0.612553 -1.12119
-0.918056 0.239362 -0.413553
-0.853451 0.162567 -0.0250459
-0.674549 0.0390118 0.379384
-0.696991 0.518999 -1.37006
-0.650346 0.517278 -0.491673
-0.572101 0.390065 -0.139063
-0.553608 0.314742 0.196554
-0.424262 0.140705 0.651497
-0.275873 0.778813 -0.809579
-0.328775 0.65471 -0.287173
-0.293833 0.5614 0.0430457
-0.228598 0.465079 0.374467
-0.1898 0.412745 0.752808
-0.112247 0.931321 -0.48277
0.000665232 0.788335 -0.0892871
-0.010569 0.706914 0.233134
0.048075 0.665064 0.578135
0.177329 0.539276 0.908546
-0.965419 0.250101 -1.1917
-0.688877 -0.12827 -1.09948
-0.853298 -0.169828 -0.459404
-0.770918 -0.184763 -0.1028
-0.6951 -0.285285 0.243887
-0.212826 0.238514 -1.18007
-0.604751 0.168134 -0.636236
-0.548822 0.0516835 -0.284055
-0.507877 -0.0257034 0.0776768
-0.398182 -0.213697 0.429312
-0.388569 0.415079 -0.793148
-0.331006 0.328128 -0.431324
-0.274976 0.218181 -0.0442212
-0.199858 0.100231 0.29319
-0.0812881 0.00204403 0.64421
-0.0884053 0.567789 -0.589669
-0.00619819 0.460477 -0.222424
0.0203201 0.362661 0.125263
0.0589601 0.309078 0.4964
0.185896 0.171514 0.838838
0.212122 0.736366 -0.382121
0.280843 0.605687 -0.0457604
0.292036 0.507214 0.336117
0.780737 0.312888 1.08684
-0.589808 -0.493472 0.688658
-0.546405 0.0737233 -1.36615
-0.383552 0.0452303 -0.91829
-0.510912 -0.322965 -0.389713
-0.476513 -0.381954 -0.00978422
-0.357601 -0.567473 0.381251
0.0461777 0.466764 -0.916135
-0.308029 -0.0364189 -0.513359
-0.252914 -0.130568 -0.149418
-0.185539 -0.271592 0.16963
-0.0788957 -0.329912 0.524475
-0.0758236 0.181425 -0.727201
-0.0329183 0.131049 -0.313589
0.0268692 0.0266583 0.0183808
0.145762 -0.072309 0.35366
-0.196248 -0.58662 0.754714
0.21832 0.351393 -0.481724
0.270716 0.232062 -0.159785
0.329291 0.16487 0.171512
0.429876 0.123254 0.530537
0.281821 -0.159491 0.730343
0.535462 0.506855 -0.36471
0.557124 0.364341 -0.0217274
0.623075 0.367748 0.353699
0.509676 0.434643 0.828282
0.55544 0.00642855 1.24326
-0.363217 -0.308416 -1.03087
-0.615517 -0.199058 -0.726992
-0.240508 -0.498751 -0.269066
-0.117628 -0.619323 0.0506635
-0.0391555 -0.746269 0.393933
-0.0872838 -0.159735 -0.794585
-0.0464948 -0.258736 -0.444725
0.0556975 -0.311849 -0.10221
0.130546 -0.439588 0.258509
0.185023 -0.579505 0.588392
0.213722 0.0018283 -0.615636
0.297813 -0.102272 -0.294501
0.331407 -0.15607 0.0781422
0.439387 -0.29305 0.4322
0.0462733 -0.90013 0.763132
0.533104 0.147577 -0.429906
0.606222 -0.0097463 -0.11477
0.673262 -0.00424607 0.285564
0.65275 -0.184634 0.670154
0.499004 0.0888155 0.899143
0.890311 0.305283 -0.364667
0.880667 0.197536 0.0673357
0.76682 0.189011 0.648884
-0.338138 -0.240062 0.82949
0.374254 0.304968 1.14398
-0.301675 -0.431329 -0.642645
-0.0202803 -0.672567 -0.605105
0.0802568 -0.773679 -0.217456
0.171456 -0.905551 0.105611
0.364395 -1.08407 0.398781
0.17323 -0.410398 -0.758283
0.265796 -0.444313 -0.410047
0.335186 -0.583129 -0.0619549
0.4244 -0.658958 0.298846
0.331898 -0.665232 0.915872
0.548852 -0.245978 -0.54317
0.628044 -0.422585 -0.223028
0.649628 -0.367959 0.147586
0.536272 -0.537172 0.670157
0.495898 -0.271459 0.9844
0.85295 -0.140199 -0.404597
0.935255 -0.168327 0.00612917
0.822731 -0.616664 0.433228
0.675253 -0.575975 1.01609
0.049587 -0.338124 0.884546
1.11639 0.0559105 -0.23842
0.90327 -0.249548 0.42701
0.882123 -0.448932 0.756817
0.212652 -0.0553759 1.12272
0.843885 -0.0584701 0.936881


-0.928945 0.244497 -0.800386
-0.625399 0.316817 -1.03751
-1.2529 0.302441 -0.570141
-1.09475 0.00622966 -0.207303
-0.989377 -0.0691053 0.175184
-0.642921 0.708396 -0.906361
-0.337817 0.615043 -1.11827
-0.908138 0.236419 -0.418543
-0.840664 0.158463 -0.0269437
-0.685788 0.0514497 0.379164
-0.699019 0.520609 -1.3592
-0.635524 0.525681 -0.495806
-0.580655 0.386027 -0.158453
-0.550092 0.318322 0.199889
-0.407621 0.137531 0.659067
-0.251743 0.78909 -0.796839
-0.330396 0.656954 -0.280846
-0.274564 0.561091 0.0377697
-0.247351 0.469331 0.368217
-0.195458 0.413783 0.755719
-0.115742 0.947117 -0.468044
-0.0188573 0.792376 -0.0879546
-0.00381377 0.717896 0.2609
0.0418497 0.655811 0.586694
0.158901 0.526378 0.900433
-0.957756 0.243659 -1.20331
-0.692518 -0.130151 -1.09363
-0.846289 -0.169954 -0.456619
-0.778203 -0.185494 -0.101454
-0.69839 -0.277536 0.239345
-0.207014 0.249825 -1.1698
-0.596099 0.165211 -0.644699
-0.54523 0.0425541 -0.295504
-0.502055 -0.0118345 0.0821658
-0.391504 -0.20327 0.424965
-0.384133 0.428349 -0.792472
-0.317888 0.332719 -0.430317
-0.266505 0.210551 -0.0320912
-0.198411 0.105667 0.320606
-0.0812113 0.0113125 0.650588
-0.0913174 0.571192 -0.565315
-0.0109096 0.455831 -0.230282
0.028988 0.36887 0.119368
0.0642069 0.309337 0.48834
0.167721 0.169356 0.826467
0.222981 0.732651 -0.392445
0.297972 0.601675 -0.0404595
0.311212 0.513151 0.348162
0.779822 0.320742 1.08735
-0.6002 -0.503314 0.680757
-0.534206 0.0805507 -1.3634
-0.372909 0.0460753 -0.915401
-0.515676 -0.323987 -0.384227
-0.476002 -0.370863 -0.00406632
-0.344471 -0.553282 0.381617
0.029279 0.453041 -0.923255
-0.311591 -0.0300452 -0.530437
-0.254883 -0.121567 -0.162169
-0.177859 -0.274599 0.161557
-0.0730439 -0.322652 0.532602
-0.0839292 0.196939 -0.716659
-0.0450613 0.112628 -0.317961
0.0278083 0.0244385 0.022534
0.118295 -0.080797 0.342773
-0.217181 -0.60744 0.75474
0.201843 0.332069 -0.497269
0.250349 0.234739 -0.151221
0.334477 0.159917 0.188359
0.403059 0.1428 0.539236
0.27719 -0.162038 0.71823
0.527751 0.510816 -0.360682
0.573241 0.357727 -0.0227957
0.63326 0.369564 0.352194
0.506016 0.445296 0.823588
0.550814 0.000620461 1.23461
-0.382177 -0.315992 -1.02735
-0.600714 -0.190644 -0.73089
-0.243105 -0.499542 -0.275917
-0.116586 -0.617279 0.0339256
-0.0501449 -0.765819 0.399251
-0.0901625 -0.146352 -0.797058
-0.0509784 -0.267517 -0.442033
0.0585945 -0.321764 -0.102134
0.140161 -0.442824 0.252576
0.186026 -0.556691 0.594249
0.219529 -2.48022e-05 -0.605777
0.302047 -0.104052 -0.268128
0.33294 -0.177865 0.070147
0.435082 -0.294809 0.433593
0.0585474 -0.90868 0.746798
0.526962 0.133235 -0.43294
0.618276 -0.000704504 -0.109506
0.684983 -0.00649218 0.296151
0.644494 -0.181541 0.675869
0.514908 0.0873002 0.89178
0.896178 0.299835 -0.354186
0.895768 0.201621 0.063857
0.779938 0.176977 0.646275
-0.33236 -0.24759 0.825683
0.356345 0.309574 1.13191
-0.295025 -0.433972 -0.64856
-0.0288387 -0.687202 -0.613988
0.0670239 -0.775517 -0.23428
0.177871 -0.914611 0.0939377
0.351779 -1.0908 0.393911
0.179527 -0.411885 -0.748141
0.253896 -0.446446 -0.400942
0.323757 -0.578894 -0.0448432
0.425449 -0.651299 0.288332
0.309144 -0.668801 0.920196
0.535553 -0.240996 -0.5337
0.623518 -0.410504 -0.229391
0.652849 -0.372755 0.138943
0.545347 -0.53884 0.674949
0.497584 -0.295856 0.982617
0.848062 -0.142958 -0.409174
0.942611 -0.162814 -0.00332812
0.829001 -0.617605 0.42536
0.686759 -0.592452 1.02575
0.0277276 -0.337898 0.877825
1.12257 0.0629444 -0.232692
0.89478 -0.252879 0.439877
0.873208 -0.45439 0.761494
0.208923 -0.0485646 1.10902
0.845312 -0.05706 0.938038


-0.919351 0.251563 -0.793952
-0.622734 0.312365 -1.03832
-1.25015 0.301466 -0.579228
-1.08697 -0.00511299 -0.2138
-0.990403 -0.0516923 0.184552
-0.652939 0.702769 -0.912357
-0.331671 0.613354 -1.11521
-0.890302 0.233315 -0.423432
-0.811296 0.17042 -0.0313291
-0.700124 0.0626435 0.388886
-0.69965 0.519782 -1.34461
-0.619159 0.531765 -0.504239
-0.585645 0.382934 -0.180437
-0.541478 0.331171 0.2022
-0.399637 0.13201 0.660726
-0.230718 0.800132 -0.785714
-0.333761 0.666976 -0.289554
-0.25717 0.560281 0.0373285
-0.266374 0.468526 0.375148
-0.195419 0.414214 0.757066
-0.118687 0.957508 -0.451389
-0.0393771 0.800838 -0.0960245
0.00392241 0.72992 0.274621
0.0362222 0.646126 0.607385
0.138191 0.513446 0.895623
-0.946798 0.237001 -1.21357
-0.69699 -0.126907 -1.0858
-0.840431 -0.16373 -0.455225
-0.783497 -0.189261 -0.104463
-0.707507 -0.276117 0.245456
-0.203608 0.263468 -1.15734
-0.591105 0.166469 -0.651258
-0.555682 0.0391759 -0.296939
-0.497792 -0.00785415 0.0859034
-0.394108 -0.180895 0.429916
-0.374183 0.442676 -0.788928
-0.308727 0.327403 -0.427722
-0.257212 0.213707 -0.0286009
-0.202223 0.10993 0.342205
-0.0819974 0.0124115 0.65618
-0.0889706 0.573841 -0.543698
-0.0226318 0.458256 -0.234725
0.0405867 0.378161 0.119395
0.0675063 0.300231 0.481999
0.152714 0.177934 0.816649
0.22897 0.725426 -0.40213
0.31331 0.593576 -0.0338427
0.32863 0.52339 0.354943
0.773838 0.324304 1.08448
-0.605793 -0.510727 0.670293
-0.521545 0.0907622 -1.35622
-0.366787 0.0493782 -0.91203
-0.529959 -0.314416 -0.377224
-0.468912 -0.367848 -0.00764016
-0.331168 -0.538975 0.379846
0.0104951 0.446394 -0.933154
-0.309272 -0.0291096 -0.556061
-0.258935 -0.124449 -0.177973
-0.162966 -0.272776 0.155754
-0.0708461 -0.321054 0.537351
-0.0969948 0.215175 -0.696626
-0.0522024 0.0903051 -0.334442
0.0281055 0.0135718 0.0259293
0.0927465 -0.0903494 0.346094
-0.235443 -0.627041 0.750079
0.186274 0.322325 -0.514715
0.242545 0.239236 -0.145701
0.344776 0.163289 0.20685
0.378243 0.159649 0.550611
0.273746 -0.158299 0.701747
0.517751 0.511355 -0.355113
0.59052 0.35077 -0.0232226
0.648875 0.366452 0.348932
0.50524 0.453987 0.812951
0.55051 -0.00641844 1.22829
-0.398015 -0.322971 -1.01969
-0.581901 -0.184069 -0.735004
-0.239752 -0.51062 -0.278522
-0.114611 -0.616999 0.0283422
-0.0576373 -0.784465 0.402486
-0.0900233 -0.142422 -0.801284
-0.0471161 -0.263733 -0.445912
0.0594568 -0.335999 -0.105406
0.144113 -0.444215 0.24347
0.190828 -0.534726 0.602793
0.221605 -0.0128076 -0.598777
0.30166 -0.106456 -0.248208
0.34588 -0.208347 0.0694485
0.42283 -0.298432 0.415289
0.0713231 -0.912852 0.72808
0.522044 0.122021 -0.436337
0.631381 0.00493646 -0.0996951
0.687266 -0.00664805 0.303897
0.637582 -0.170314 0.683291
0.531043 0.0826054 0.881071
0.890928 0.297231 -0.343463
0.910546 0.205597 0.0591057
0.790412 0.164018 0.6423
-0.326445 -0.253463 0.815604
0.337816 0.313733 1.12251
-0.28965 -0.433719 -0.660351
-0.036557 -0.700233 -0.617489
0.0536357 -0.773428 -0.256685
0.184061 -0.918524 0.0858908
0.337731 -1.09369 0.388902
0.184456 -0.408168 -0.739704
0.245477 -0.454466 -0.384555
0.312237 -0.570424 -0.0323083
0.431976 -0.647075 0.286536
0.284926 -0.670432 0.927837
0.511593 -0.233915 -0.53024
0.616377 -0.395517 -0.231638
0.655326 -0.375893 0.133069
0.550013 -0.542634 0.676384
0.494689 -0.315691 0.982506
0.847108 -0.140497 -0.406203
0.945169 -0.15974 -0.0110681
0.830307 -0.617572 0.415896
0.696012 -0.615761 1.03991
0.00225261 -0.343964 0.87959
1.13253 0.0654757 -0.22404
0.891579 -0.259785 0.448544
0.87548 -0.453825 0.764622
0.205773 -0.0459679 1.09252
0.849855 -0.0556574 0.945244


-0.909572 0.259038 -0.7904
-0.61669 0.306306 -1.03684
-1.24392 0.299324 -0.587843
-1.08025 -0.0165918 -0.219947
-0.995433 -0.0365554 0.194339
-0.659466 0.692 -0.917573
-0.327435 0.610643 -1.11101
-0.867223 0.229667 -0.425553
-0.783502 0.180202 -0.0331636
-0.712084 0.0734275 0.40194
-0.698729 0.517322 -1.32715
-0.602713 0.536372 -0.519797
-0.579108 0.386683 -0.201721
-0.534087 0.345492 0.198486
-0.40734 0.127406 0.658595
-0.212743 0.810185 -0.777329
-0.340307 0.680114 -0.30433
-0.247967 0.560794 0.0399757
-0.27623 0.468103 0.394466
-0.193586 0.410539 0.757303
-0.120819 0.962575 -0.433674
-0.0525814 0.812816 -0.108756
0.0112708 0.740012 0.274533
0.0285649 0.643328 0.618034
0.122256 0.50525 0.90839
-0.932843 0.229826 -1.22209
-0.702541 -0.1168 -1.07774
-0.838819 -0.150271 -0.460897
-0.785 -0.194401 -0.104591
-0.71595 -0.277872 0.256749
-0.205781 0.274758 -1.14725
-0.589176 0.17568 -0.654629
-0.570498 0.0411462 -0.296261
-0.496536 -0.0135627 0.0911462
-0.401154 -0.157308 0.437557
-0.362887 0.456274 -0.783777
-0.310925 0.314795 -0.420111
-0.24815 0.221801 -0.0338197
-0.213181 0.117131 0.347556
-0.0847729 -0.00316501 0.660551
-0.0836307 0.582813 -0.540453
-0.0329756 0.457239 -0.225884
0.0541594 0.386922 0.126884
0.0640662 0.294157 0.473328
0.150865 0.190575 0.819841
0.227936 0.716836 -0.409246
0.323142 0.585302 -0.0276292
0.340197 0.534076 0.359914
0.763133 0.323659 1.07828
-0.606608 -0.51544 0.657418
-0.509238 0.103494 -1.34377
-0.365115 0.057012 -0.913908
-0.538622 -0.305352 -0.37098
-0.460224 -0.370481 -0.0132887
-0.318757 -0.52367 0.375685
-0.00649848 0.450122 -0.941761
-0.310686 -0.0348363 -0.570673
-0.26774 -0.139671 -0.18828
-0.155327 -0.265853 0.157776
-0.081675 -0.327902 0.537577
-0.111234 0.228098 -0.678196
-0.0430925 0.0780246 -0.354694
0.0307079 0.000504315 0.0220779
0.0855434 -0.0938735 0.355666
-0.249919 -0.643767 0.74109
0.177765 0.324229 -0.52467
0.246778 0.24357 -0.145751
0.354332 0.16559 0.215018
0.371486 0.17293 0.564019
0.263506 -0.15399 0.690199
0.50785 0.50512 -0.348242
0.603605 0.34653 -0.0237441
0.667256 0.358435 0.345696
0.503802 0.458261 0.798881
0.552473 -0.013568 1.22245
-0.408141 -0.330001 -1.01071
-0.567432 -0.183037 -0.735687
-0.236903 -0.522601 -0.285546
-0.111642 -0.622501 0.0368406
-0.0607273 -0.798674 0.403139
-0.0805846 -0.145756 -0.809317
-0.0392982 -0.253511 -0.4558
0.0534808 -0.344614 -0.113306
0.133542 -0.447371 0.243041
0.200021 -0.518909 0.610271
0.215546 -0.0353694 -0.595022
0.296707 -0.105389 -0.242365
0.362182 -0.231646 0.0789356
0.41571 -0.300003 0.395915
0.0848627 -0.913752 0.708438
0.519285 0.117093 -0.436322
0.640819 0.00400343 -0.0894489
0.681559 -0.00525937 0.307749
0.631536 -0.168823 0.677994
0.53113 0.0901424 0.877473
0.875795 0.295438 -0.331326
0.925842 0.208365 0.0553674
0.7997 0.15264 0.635109
-0.329484 -0.255899 0.798457
0.323815 0.313207 1.1145
-0.287037 -0.429327 -0.672104
-0.0428971 -0.709838 -0.61826
0.0423629 -0.767656 -0.27853
0.1889 -0.916329 0.0792848
0.322304 -1.09301 0.384464
0.186999 -0.400511 -0.730451
0.243721 -0.4681 -0.368107
0.307095 -0.567428 -0.0329893
0.444756 -0.64835 0.295314
0.262742 -0.668712 0.936815
0.484649 -0.228073 -0.532378
0.606008 -0.378691 -0.228388
0.662915 -0.379276 0.131764
0.548071 -0.547169 0.67481
0.487664 -0.331349 0.981887
0.845738 -0.133752 -0.397804
0.943946 -0.161334 -0.0156673
0.826472 -0.617591 0.405925
0.70289 -0.641307 1.05397
-0.0104022 -0.352969 0.889394
1.14557 0.0656171 -0.215127
0.892028 -0.267517 0.453398
0.885209 -0.448398 0.769359
0.204376 -0.048215 1.07342
0.859248 -0.0560639 0.957631


-0.902053 0.26755 -0.791406
-0.606976 0.300137 -1.03042
-1.23402 0.296019 -0.595737
-1.07444 -0.0240654 -0.224067
-1.00054 -0.0219978 0.199855
-0.662542 0.675816 -0.922166
-0.326599 0.611327 -1.10648
